Date,Open,High,Low,Close,Adj Close,Volume
2023-11-15,37.31999969482422,38.27000045776367,37.2400016784668,37.310001373291016,36.43391036987305,3379600
2023-11-16,36.75,36.869998931884766,35.34000015258789,35.849998474121094,35.0081901550293,6600100
2023-11-17,36.349998474121094,37.27000045776367,35.970001220703125,36.869998931884766,36.004241943359375,5052700
2023-11-20,37.36000061035156,37.70000076293945,36.970001220703125,37.0,36.131187438964844,3280000
2023-11-21,36.68000030517578,37.04999923706055,36.2400016784668,36.619998931884766,35.76011276245117,2166800
2023-11-22,34.810001373291016,36.61000061035156,34.650001525878906,36.560001373291016,35.70152282714844,4495800
2023-11-24,36.470001220703125,37.06999969482422,36.470001220703125,36.880001068115234,36.014007568359375,1600400
2023-11-27,36.470001220703125,36.599998474121094,35.9900016784668,36.34000015258789,35.48668670654297,3670900
2023-11-28,36.43000030517578,36.7400016784668,36.119998931884766,36.380001068115234,35.5257453918457,3073200
2023-11-29,36.630001068115234,36.779998779296875,36.189998626708984,36.310001373291016,35.45738983154297,2557300
2023-11-30,36.72999954223633,37.130001068115234,35.560001373291016,36.0,35.15467071533203,5839700
2023-12-01,35.97999954223633,37.060001373291016,35.959999084472656,36.20000076293945,35.3499755859375,3208900
2023-12-04,35.7400016784668,36.2400016784668,35.59000015258789,35.81999969482422,34.97889709472656,3607500
2023-12-05,36.09000015258789,36.13999938964844,34.779998779296875,34.790000915527344,33.973079681396484,3070900
2023-12-06,34.400001525878906,34.91999816894531,33.93000030517578,34.029998779296875,33.230926513671875,4374900
2023-12-07,34.22999954223633,34.459999084472656,33.58000183105469,33.83000183105469,33.03562927246094,4447600
2023-12-08,34.04999923706055,34.52000045776367,33.79999923706055,34.470001220703125,33.66059875488281,2732000
2023-12-11,34.43000030517578,34.81999969482422,34.36000061035156,34.70000076293945,33.885196685791016,3434500
2023-12-12,34.15999984741211,34.43000030517578,33.81999969482422,34.18000030517578,33.377403259277344,3859800
2023-12-13,34.290000915527344,34.869998931884766,33.7599983215332,34.849998474121094,34.031673431396484,5054100
2023-12-14,35.56999969482422,36.209999084472656,35.439998626708984,35.7400016784668,34.90077590942383,5938700
2023-12-15,35.63999938964844,35.72999954223633,34.959999084472656,35.349998474121094,34.51993179321289,9846500
2023-12-18,36.150001525878906,36.38999938964844,35.61000061035156,35.63999938964844,34.803123474121094,6081800
2023-12-19,35.54999923706055,36.16999816894531,35.33000183105469,36.0099983215332,35.164432525634766,4168400
2023-12-20,36.130001068115234,36.369998931884766,35.47999954223633,35.52000045776367,34.685943603515625,4384600
2023-12-21,35.7400016784668,35.959999084472656,35.40999984741211,35.939998626708984,35.09607696533203,2551700
2023-12-22,36.189998626708984,36.400001525878906,35.84000015258789,35.959999084472656,35.11560821533203,2498200
2023-12-26,36.459999084472656,37.38999938964844,36.45000076293945,37.290000915527344,36.41438293457031,3272600
2023-12-27,37.2400016784668,37.81999969482422,37.08000183105469,37.16999816894531,36.29719543457031,3315600
2023-12-28,36.9900016784668,37.09000015258789,36.08000183105469,36.099998474121094,35.2523193359375,3483400
2023-12-29,36.310001373291016,36.349998474121094,35.77000045776367,35.880001068115234,35.03749084472656,3671100
2024-01-02,36.13999938964844,36.63999938964844,35.90999984741211,36.11000061035156,35.262088775634766,2838700
2024-01-03,35.9900016784668,36.90999984741211,35.599998474121094,36.75,35.88705825805664,3007300
2024-01-04,34.75,35.130001068115234,33.970001220703125,34.04999923706055,33.250457763671875,19168900
2024-01-05,34.310001373291016,34.47999954223633,33.790000915527344,34.34000015258789,33.53364944458008,9375700
2024-01-08,33.59000015258789,33.790000915527344,33.18000030517578,33.72999954223633,32.93797302246094,7849000
2024-01-09,33.869998931884766,33.939998626708984,32.900001525878906,32.970001220703125,32.195823669433594,5460200
2024-01-10,32.90999984741211,32.90999984741211,32.33000183105469,32.56999969482422,31.805212020874023,5385300
2024-01-11,32.83000183105469,33.040000915527344,32.279998779296875,32.459999084472656,31.69779396057129,4322400
2024-01-12,33.08000183105469,33.20000076293945,32.29999923706055,32.540000915527344,31.775917053222656,4447400
2024-01-16,32.099998474121094,32.20000076293945,31.219999313354492,31.270000457763672,30.535736083984375,5331500
2024-01-17,30.950000762939453,31.31999969482422,30.700000762939453,30.809999465942383,30.086538314819336,5407100
2024-01-18,30.790000915527344,30.809999465942383,30.229999542236328,30.68000030517578,29.959590911865234,5286300
2024-01-19,30.5,30.549999237060547,29.950000762939453,30.3700008392334,29.9005184173584,6661200
2024-01-22,30.3700008392334,30.90999984741211,30.09000015258789,30.709999084472656,30.235260009765625,5194700
2024-01-23,30.530000686645508,31.100000381469727,30.450000762939453,30.850000381469727,30.373098373413086,5541000
2024-01-24,31.110000610351562,31.479999542236328,30.799999237060547,31.3700008392334,30.885059356689453,5783500
2024-01-25,31.489999771118164,32.04999923706055,31.100000381469727,32.040000915527344,31.544702529907227,4761900
2024-01-26,32.06999969482422,32.27000045776367,31.6299991607666,32.11000061035156,31.61362075805664,4159500
2024-01-29,32.04999923706055,32.119998931884766,31.389999389648438,31.8700008392334,31.377328872680664,4862300
2024-01-30,31.450000762939453,32.47999954223633,31.360000610351562,32.41999816894531,31.918827056884766,5113900
2024-01-31,32.470001220703125,32.52000045776367,31.290000915527344,31.329999923706055,30.84567642211914,5400300
2024-02-01,31.440000534057617,31.709999084472656,30.610000610351562,30.799999237060547,30.323869705200195,6403700
2024-02-02,30.760000228881836,30.760000228881836,30.15999984741211,30.239999771118164,29.77252769470215,4651200
2024-02-05,30.020000457763672,30.200000762939453,29.469999313354492,29.809999465942383,29.349172592163086,5604000
2024-02-06,30.010000228881836,30.770000457763672,29.81999969482422,30.520000457763672,30.048198699951172,4672000
2024-02-07,30.579999923706055,30.860000610351562,30.170000076293945,30.549999237060547,30.077733993530273,3937300
2024-02-08,30.59000015258789,30.809999465942383,30.299999237060547,30.469999313354492,29.998971939086914,6213800
2024-02-09,30.520000457763672,30.690000534057617,29.799999237060547,29.8700008392334,29.408248901367188,5287700
2024-02-12,30.020000457763672,30.84000015258789,30.020000457763672,30.479999542236328,30.00881576538086,6317500
2024-02-13,30.3700008392334,30.459999084472656,29.469999313354492,29.6299991607666,29.171955108642578,6006500
2024-02-14,29.75,30.350000381469727,29.65999984741211,29.799999237060547,29.339326858520508,6141500
2024-02-15,29.989999771118164,31.469999313354492,29.959999084472656,31.25,30.76691436767578,6701900
2024-02-16,31.309999465942383,31.90999984741211,30.940000534057617,31.56999969482422,31.081966400146484,8147100
2024-02-20,31.5,31.639999389648438,30.940000534057617,30.979999542236328,30.501087188720703,6566300
2024-02-21,31.1200008392334,31.989999771118164,31.079999923706055,31.440000534057617,30.953977584838867,8277100
2024-02-22,31.190000534057617,31.200000762939453,29.940000534057617,30.219999313354492,29.752836227416992,13861400
2024-02-23,29.760000228881836,30.479999542236328,29.579999923706055,30.030000686645508,29.56577491760254,7868200
2024-02-26,29.969999313354492,30.31999969482422,29.600000381469727,29.6200008392334,29.162111282348633,5751700
2024-02-27,29.850000381469727,30.469999313354492,29.700000762939453,30.200000762939453,29.733144760131836,6607000
2024-02-28,30.18000030517578,30.489999771118164,29.719999313354492,29.950000762939453,29.487010955810547,4815100
2024-02-29,30.09000015258789,30.299999237060547,29.6299991607666,29.790000915527344,29.329483032226562,6496200
2024-03-01,30.209999084472656,30.670000076293945,29.940000534057617,30.40999984741211,29.939899444580078,6265000
2024-03-04,30.670000076293945,30.68000030517578,29.989999771118164,30.030000686645508,29.56577491760254,6582400
2024-03-05,30.030000686645508,30.700000762939453,29.90999984741211,30.459999084472656,29.989126205444336,5866600
2024-03-06,30.90999984741211,30.969999313354492,30.40999984741211,30.6299991607666,30.156497955322266,4716100
2024-03-07,30.530000686645508,30.920000076293945,30.420000076293945,30.549999237060547,30.077733993530273,4730900
2024-03-08,30.549999237060547,31.1299991607666,30.530000686645508,30.809999465942383,30.333715438842773,5703600
2024-03-11,30.600000381469727,31.239999771118164,30.420000076293945,31.200000762939453,30.717687606811523,4475600
2024-03-12,31.360000610351562,31.489999771118164,30.899999618530273,31.440000534057617,30.953977584838867,4969000
2024-03-13,31.850000381469727,32.900001525878906,31.84000015258789,32.560001373291016,32.056663513183594,7910400
2024-03-14,32.75,32.95000076293945,32.290000915527344,32.470001220703125,31.968053817749023,8569100
2024-03-15,32.2400016784668,32.83000183105469,31.860000610351562,32.0,31.505319595336914,22210100
2024-03-18,32.2400016784668,32.869998931884766,32.06999969482422,32.34000015258789,31.840063095092773,5540000
2024-03-19,32.38999938964844,33.310001373291016,32.310001373291016,33.13999938964844,32.6276969909668,7294800
2024-03-20,32.77000045776367,33.970001220703125,32.619998931884766,33.790000915527344,33.26765060424805,5679200
2024-03-21,33.79999923706055,34.119998931884766,33.459999084472656,33.90999984741211,33.38579177856445,4453300
2024-03-22,33.849998474121094,34.029998779296875,33.40999984741211,33.459999084472656,32.9427490234375,5746400
2024-03-25,33.65999984741211,34.7400016784668,33.619998931884766,34.59000015258789,34.05528259277344,12154200
2024-03-26,34.52000045776367,34.79999923706055,32.810001373291016,32.880001068115234,32.37171936035156,11751200
2024-03-27,32.72999954223633,33.7400016784668,32.54999923706055,33.709999084472656,33.18888473510742,7795100
2024-03-28,34.099998474121094,34.72999954223633,33.90999984741211,34.380001068115234,33.84852981567383,26801600
2024-04-01,34.529998779296875,35.4900016784668,34.310001373291016,35.43000030517578,34.88229751586914,8326100
2024-04-02,35.560001373291016,35.720001220703125,34.79999923706055,35.34000015258789,34.79368591308594,7179800
2024-04-03,35.56999969482422,35.90999984741211,34.880001068115234,35.209999084472656,34.66569519042969,9794900
2024-04-04,35.369998931884766,35.84000015258789,34.9900016784668,35.43000030517578,34.88229751586914,6932700
2024-04-05,35.33000183105469,35.86000061035156,35.0099983215332,35.7400016784668,35.187503814697266,6054100
2024-04-08,35.72999954223633,36.04999923706055,34.93000030517578,35.040000915527344,34.498329162597656,6294700
2024-04-09,35.130001068115234,35.33000183105469,34.529998779296875,34.88999938964844,34.350643157958984,6547800
2024-04-10,34.47999954223633,35.16999816894531,34.380001068115234,35.04999923706055,34.50817108154297,5797100
2024-04-11,35.22999954223633,35.2400016784668,34.13999938964844,34.400001525878906,33.868221282958984,4740100
2024-04-12,34.849998474121094,35.25,33.63999938964844,33.720001220703125,33.19873046875,7067100
2024-04-15,33.540000915527344,33.880001068115234,33.0,33.15999984741211,32.64738845825195,8170400
2024-04-16,32.790000915527344,32.970001220703125,32.11000061035156,32.5,31.997591018676758,6090500
2024-04-17,32.5,32.880001068115234,32.13999938964844,32.2599983215332,31.76129722595215,5993700
2024-04-18,32.380001068115234,32.7400016784668,32.119998931884766,32.43000030517578,31.928672790527344,5679700
2024-04-19,32.15999984741211,32.95000076293945,32.150001525878906,32.36000061035156,32.10726547241211,4814400
2024-04-22,32.22999954223633,32.65999984741211,31.770000457763672,32.470001220703125,32.216407775878906,4376100
2024-04-23,32.11000061035156,32.380001068115234,31.709999084472656,32.060001373291016,31.80961036682129,6781900
2024-04-24,31.979999542236328,32.189998626708984,31.639999389648438,32.04999923706055,31.799686431884766,4522200
2024-04-25,32.09000015258789,32.439998626708984,31.530000686645508,32.36000061035156,32.10726547241211,8115800
2024-04-26,32.2599983215332,32.59000015258789,32.02000045776367,32.4900016784668,32.23625183105469,4801300
2024-04-29,32.40999984741211,32.83000183105469,32.38999938964844,32.720001220703125,32.464454650878906,4261800
2024-04-30,32.459999084472656,32.4900016784668,31.40999984741211,31.440000534057617,31.1944522857666,6414000
2024-05-01,31.09000015258789,31.3700008392334,30.149999618530273,30.5,30.26179313659668,7638600
2024-05-02,30.1200008392334,30.81999969482422,28.899999618530273,29.18000030517578,28.952102661132812,13332100
2024-05-03,29.270000457763672,29.790000915527344,28.920000076293945,29.260000228881836,29.031478881835938,9600800
2024-05-06,29.469999313354492,30.209999084472656,29.40999984741211,29.920000076293945,29.686323165893555,6306600
2024-05-07,29.93000030517578,30.579999923706055,29.93000030517578,30.260000228881836,30.02366828918457,5697700
2024-05-08,30.010000228881836,30.739999771118164,29.8700008392334,30.510000228881836,30.27171516418457,5898000
2024-05-09,30.649999618530273,30.90999984741211,30.450000762939453,30.8799991607666,30.638824462890625,4542200
2024-05-10,30.979999542236328,31.1299991607666,30.31999969482422,30.3799991607666,30.142728805541992,4247700
2024-05-13,30.350000381469727,30.6200008392334,29.899999618530273,30.200000762939453,29.964136123657227,3969600
2024-05-14,30.100000381469727,30.420000076293945,29.940000534057617,30.170000076293945,29.934370040893555,4327300
2024-05-15,30.149999618530273,30.600000381469727,29.709999084472656,30.540000915527344,30.301481246948242,5164300
2024-05-16,30.540000915527344,30.649999618530273,30.200000762939453,30.510000228881836,30.27171516418457,4447500
2024-05-17,30.510000228881836,31.010000228881836,30.329999923706055,30.8799991607666,30.638824462890625,3786300
2024-05-20,30.979999542236328,31.280000686645508,30.739999771118164,30.899999618530273,30.658668518066406,4427400
2024-05-21,30.520000457763672,31.1200008392334,30.510000228881836,30.719999313354492,30.480073928833008,5116200
2024-05-22,30.6200008392334,30.729999542236328,29.8799991607666,30.1299991607666,29.894681930541992,6192000
2024-05-23,30.350000381469727,30.530000686645508,29.350000381469727,29.520000457763672,29.289447784423828,5294300
2024-05-24,29.739999771118164,29.940000534057617,29.34000015258789,29.360000610351562,29.13069725036621,3933000
2024-05-28,29.610000610351562,30.030000686645508,29.549999237060547,29.829999923706055,29.597026824951172,4687800
2024-05-29,29.799999237060547,29.969999313354492,28.729999542236328,29.170000076293945,28.942180633544922,7221000
2024-05-30,29.15999984741211,29.860000610351562,29.15999984741211,29.729999542236328,29.497806549072266,5421100
2024-05-31,29.850000381469727,30.639999389648438,29.799999237060547,30.530000686645508,30.29155921936035,14922000
2024-06-03,30.649999618530273,30.700000762939453,29.239999771118164,29.440000534057617,29.210071563720703,8022900
2024-06-04,29.1299991607666,29.260000228881836,28.670000076293945,28.959999084472656,28.73381996154785,5729600
2024-06-05,29.079999923706055,29.239999771118164,28.81999969482422,29.0,28.773508071899414,4674600
2024-06-06,28.93000030517578,29.34000015258789,28.809999465942383,29.229999542236328,29.001710891723633,3577800
2024-06-07,28.969999313354492,29.360000610351562,28.700000762939453,28.850000381469727,28.624679565429688,3621600
2024-06-10,28.989999771118164,29.760000228881836,28.8700008392334,29.469999313354492,29.239837646484375,4278600
2024-06-11,29.170000076293945,29.75,28.989999771118164,29.690000534057617,29.458120346069336,4158400
2024-06-12,30.079999923706055,30.489999771118164,29.15999984741211,29.329999923706055,29.10093116760254,6211700
2024-06-13,29.06999969482422,29.229999542236328,28.209999084472656,28.56999969482422,28.346866607666016,5387400
2024-06-14,28.15999984741211,28.290000915527344,27.360000610351562,27.81999969482422,27.602724075317383,9514600
2024-06-17,27.899999618530273,28.200000762939453,27.510000228881836,27.940000534057617,27.72178840637207,5541200
2024-06-18,28.0,28.56999969482422,27.889999389648438,28.0,27.78131866455078,5601300
2024-06-20,28.040000915527344,28.479999542236328,27.170000076293945,28.299999237060547,28.0789737701416,4879400
2024-06-21,28.299999237060547,28.420000076293945,27.989999771118164,28.09000015258789,27.870615005493164,12079100
2024-06-24,28.25,29.520000457763672,28.229999542236328,29.34000015258789,29.11085319519043,6535800
2024-06-25,29.270000457763672,29.309999465942383,28.709999084472656,29.0,28.773508071899414,5178300
2024-06-26,28.959999084472656,28.989999771118164,28.350000381469727,28.639999389648438,28.416318893432617,5614400
2024-06-27,28.989999771118164,29.139999389648438,28.780000686645508,29.06999969482422,28.84296226501465,4154100
2024-06-28,29.389999389648438,29.549999237060547,28.940000534057617,29.440000534057617,29.210071563720703,11159700
2024-07-01,29.75,29.950000762939453,29.09000015258789,29.6299991607666,29.39858627319336,5428600
2024-07-02,29.719999313354492,29.93000030517578,28.969999313354492,29.360000610351562,29.13069725036621,5906900
2024-07-03,29.549999237060547,29.90999984741211,29.34000015258789,29.43000030517578,29.200149536132812,2035800
2024-07-05,29.299999237060547,29.450000762939453,28.469999313354492,28.600000381469727,28.376632690429688,8165200
2024-07-08,28.399999618530273,28.8799991607666,28.389999389648438,28.84000015258789,28.614757537841797,2914300
2024-07-09,28.6200008392334,29.219999313354492,28.459999084472656,28.790000915527344,28.565149307250977,3304600
2024-07-10,28.790000915527344,28.940000534057617,28.559999465942383,28.770000457763672,28.545305252075195,3212400
2024-07-11,28.920000076293945,29.889999389648438,28.719999313354492,29.790000915527344,29.55733871459961,4277200
2024-07-12,29.969999313354492,30.149999618530273,29.43000030517578,29.969999313354492,29.735931396484375,4201800
2024-07-15,29.969999313354492,31.690000534057617,29.950000762939453,31.459999084472656,31.21429443359375,6388800
2024-07-16,31.149999618530273,31.690000534057617,30.8799991607666,31.670000076293945,31.42265510559082,4852600
2024-07-17,31.899999618530273,32.5099983215332,31.84000015258789,32.220001220703125,31.968360900878906,4858200
2024-07-18,32.349998474121094,33.150001525878906,31.969999313354492,32.150001525878906,31.898908615112305,6462600
2024-07-19,32.09000015258789,32.25,31.540000915527344,32.0099983215332,31.759998321533203,4457200
2024-07-22,31.6299991607666,31.780000686645508,31.079999923706055,31.270000457763672,31.270000457763672,4602800
2024-07-23,31.06999969482422,31.15999984741211,30.6200008392334,30.690000534057617,30.690000534057617,3814300
2024-07-24,30.950000762939453,31.09000015258789,30.18000030517578,30.280000686645508,30.280000686645508,3846800
2024-07-25,30.190000534057617,31.520000457763672,30.1299991607666,31.280000686645508,31.280000686645508,3953800
2024-07-26,31.34000015258789,31.579999923706055,30.8700008392334,31.209999084472656,31.209999084472656,3493100
2024-07-29,31.149999618530273,31.350000381469727,30.290000915527344,30.780000686645508,30.780000686645508,3323600
2024-07-30,30.729999542236328,31.270000457763672,30.579999923706055,31.030000686645508,31.030000686645508,4077700
2024-07-31,31.6200008392334,31.829999923706055,31.170000076293945,31.190000534057617,31.190000534057617,5897600
2024-08-01,32.79999923706055,33.40999984741211,30.729999542236328,31.079999923706055,31.079999923706055,9326100
2024-08-02,30.690000534057617,30.739999771118164,28.299999237060547,28.59000015258789,28.59000015258789,8733700
2024-08-05,27.68000030517578,27.920000076293945,26.809999465942383,27.59000015258789,27.59000015258789,15324200
2024-08-06,27.459999084472656,28.200000762939453,27.110000610351562,27.110000610351562,27.110000610351562,6236600
2024-08-07,27.690000534057617,28.049999237060547,27.0,27.020000457763672,27.020000457763672,6786800
2024-08-08,27.200000762939453,28.469999313354492,27.170000076293945,28.450000762939453,28.450000762939453,4667100
2024-08-09,28.450000762939453,28.68000030517578,27.979999542236328,28.31999969482422,28.31999969482422,4063900
2024-08-12,28.389999389648438,29.290000915527344,28.389999389648438,29.190000534057617,29.190000534057617,4282800
2024-08-13,28.75,29.18000030517578,28.5,28.920000076293945,28.920000076293945,3913300
2024-08-14,29.149999618530273,29.219999313354492,28.780000686645508,28.950000762939453,28.950000762939453,3807700
2024-08-15,29.09000015258789,29.649999618530273,29.09000015258789,29.479999542236328,29.479999542236328,5336300
2024-08-16,28.940000534057617,29.3700008392334,28.920000076293945,29.25,29.25,3230100
2024-08-19,29.309999465942383,29.8799991607666,29.190000534057617,29.31999969482422,29.31999969482422,4001800
2024-08-20,29.170000076293945,29.239999771118164,28.15999984741211,28.329999923706055,28.329999923706055,4312200
2024-08-21,28.639999389648438,28.729999542236328,28.040000915527344,28.059999465942383,28.059999465942383,3738100
2024-08-22,28.139999389648438,28.360000610351562,27.8799991607666,27.920000076293945,27.920000076293945,3957100
2024-08-23,28.06999969482422,28.56999969482422,28.030000686645508,28.469999313354492,28.469999313354492,3948500
2024-08-26,29.0,29.110000610351562,28.489999771118164,28.979999542236328,28.979999542236328,4352800
2024-08-27,28.809999465942383,28.899999618530273,28.190000534057617,28.43000030517578,28.43000030517578,4577900
2024-08-28,28.049999237060547,28.700000762939453,28.020000457763672,28.56999969482422,28.56999969482422,3879300
2024-08-29,28.75,29.469999313354492,28.3799991607666,29.34000015258789,29.34000015258789,4703300
2024-08-30,28.899999618530273,28.950000762939453,28.350000381469727,28.489999771118164,28.489999771118164,6069000
2024-09-03,27.899999618530273,27.950000762939453,26.670000076293945,26.739999771118164,26.739999771118164,6062100
2024-09-04,26.6299991607666,26.959999084472656,25.860000610351562,25.889999389648438,25.889999389648438,6476700
2024-09-05,26.299999237060547,26.31999969482422,25.690000534057617,25.969999313354492,25.969999313354492,15356200
2024-09-06,25.950000762939453,26.360000610351562,25.100000381469727,25.239999771118164,25.239999771118164,5689800
2024-09-09,25.299999237060547,25.360000610351562,24.780000686645508,24.920000076293945,24.920000076293945,7208100
2024-09-10,24.829999923706055,24.8799991607666,23.399999618530273,23.850000381469727,23.850000381469727,10400700
2024-09-11,23.950000762939453,24.020000457763672,22.719999313354492,23.610000610351562,23.610000610351562,10967200
2024-09-12,23.81999969482422,24.049999237060547,23.31999969482422,23.700000762939453,23.700000762939453,6513100
2024-09-13,23.979999542236328,24.489999771118164,23.729999542236328,23.940000534057617,23.940000534057617,6081100
2024-09-16,24.030000686645508,24.649999618530273,24.030000686645508,24.440000534057617,24.440000534057617,6050200
2024-09-17,24.389999389648438,25.290000915527344,24.389999389648438,25.25,25.25,4939000
2024-09-18,25.100000381469727,25.65999984741211,24.889999389648438,25.110000610351562,25.110000610351562,5330700
2024-09-19,25.65999984741211,25.84000015258789,25.280000686645508,25.360000610351562,25.360000610351562,4540700
2024-09-20,25.239999771118164,25.25,24.700000762939453,25.06999969482422,25.06999969482422,8710210
